# wavelength = 0.8μm
# effective radius = 10μm
# optical thickness = 5
# sza vza phi I Q U V
 50  55 110  3.66829e-01  -1.37211e-03  -3.91180e-04  -1.17850e-05
 50  55 115  3.80105e-01  -1.37147e-03  -1.98625e-03  -1.73322e-05
 50  55 119  3.94963e-01  -1.05263e-03  -3.88748e-03  -2.07686e-05
 50  55 125  4.11455e-01  -3.98087e-04  -5.58151e-03  -2.24179e-05
 50  55 130  4.29386e-01   5.17918e-04  -6.85248e-03  -2.26025e-05
 50  55 135  4.48063e-01   1.78574e-03  -8.05505e-03  -2.16193e-05
 50  55 140  4.67333e-01   3.42437e-03  -9.08848e-03  -1.97606e-05
 50  55 145  4.86481e-01   5.38574e-03  -9.78739e-03  -1.73245e-05
 50  55 150  5.04732e-01   7.40205e-03  -9.83694e-03  -1.45983e-05
 50  55 155  5.21647e-01   9.62991e-03  -9.49272e-03  -1.18114e-05
 50  55 160  5.36978e-01   1.14969e-02  -8.37541e-03  -9.11440e-06
 50  55 165  5.49638e-01   1.34726e-02  -6.92762e-03  -6.58661e-06
 50  55 170  5.58619e-01   1.48119e-02  -4.88673e-03  -4.24488e-06
 50  55 175  5.64708e-01   1.56735e-02  -2.52872e-03  -2.07454e-06
 50  55 180  5.66755e-01   1.59897e-02   0.00000e+00   0.00000e+00
 50  56   0  4.37146e-01   9.40317e-03  -2.17318e-18  -7.24213e-20
 50  56   5  4.30605e-01   5.31133e-03  -1.66902e-02   5.11461e-05
 50  56  10  4.23689e-01  -4.57135e-03  -9.88110e-03   9.96291e-05
 50  56  14  4.14374e-01  -6.09601e-03  -6.09347e-03   1.43364e-04
 50  56  20  4.12051e-01  -4.42689e-03  -2.00248e-03   1.80382e-04
 50  56  25  4.12054e-01  -8.02845e-04   2.36610e-03   2.08981e-04
 50  56  29  4.10898e-01   4.37730e-03   7.46199e-03   2.28404e-04
 50  56  35  4.11779e-01   7.21253e-03   9.97570e-03   2.38227e-04
 50  56  40  4.11521e-01   8.93802e-03   1.16105e-02   2.37571e-04
 50  56  45  4.39889e-01   5.35686e-02   5.80057e-02   2.29257e-04
 50  56  50  4.47206e-01   6.14928e-02   6.92727e-02   2.17646e-04
 50  56  55  4.00272e-01   3.19306e-02   3.93292e-02   2.00626e-04
 50  56  59  3.63961e-01   1.63461e-02   2.27450e-02   1.78211e-04
 50  56  65  3.49163e-01   1.21278e-02   1.88751e-02   1.52666e-04
 50  56  70  3.43289e-01   9.98175e-03   1.74388e-02   1.26099e-04
 50  56  75  3.39091e-01   7.47749e-03   1.51432e-02   1.00057e-04
 50  56  80  3.35642e-01   4.41090e-03   1.12052e-02   7.56554e-05
 50  56  85  3.34509e-01   2.04416e-03   7.62309e-03   5.37068e-05
 50  56  90  3.37119e-01   7.38513e-04   5.55714e-03   3.47183e-05
 50  56  95  3.42384e-01  -1.31500e-04   4.01888e-03   1.88192e-05
 50  56 100  3.50231e-01  -7.72116e-04   2.58996e-03   5.88185e-06
 50  56 105  3.60050e-01  -1.24219e-03   9.80419e-04  -4.29720e-06
 50  56 110  3.72038e-01  -1.47731e-03  -6.50546e-04  -1.18936e-05
 50  56 115  3.85991e-01  -1.45252e-03  -2.33785e-03  -1.71006e-05
 50  56 119  4.01713e-01  -1.10709e-03  -4.23119e-03  -2.02052e-05
 50  56 125  4.19235e-01  -4.19930e-04  -5.95934e-03  -2.15526e-05
 50  56 130  4.38347e-01   5.64613e-04  -7.34982e-03  -2.14672e-05
 50  56 135  4.58231e-01   1.95112e-03  -8.71155e-03  -2.02548e-05
 50  56 140  4.78238e-01   3.69659e-03  -9.79411e-03  -1.82331e-05
 50  56 145  4.98620e-01   5.69213e-03  -1.04014e-02  -1.57414e-05
 50  56 150  5.18446e-01   7.85343e-03  -1.04826e-02  -1.30864e-05
 50  56 155  5.36485e-01   1.00806e-02  -1.00058e-02  -1.04919e-05
 50  56 160  5.52683e-01   1.24035e-02  -9.04926e-03  -8.06138e-06
 50  56 165  5.65798e-01   1.42160e-02  -7.34737e-03  -5.82596e-06
 50  56 170  5.75905e-01   1.58002e-02  -5.23112e-03  -3.75995e-06
 50  56 175  5.81921e-01   1.68889e-02  -2.73074e-03  -1.84095e-06
 50  56 180  5.84051e-01   1.72544e-02   0.00000e+00   0.00000e+00
 50  57   0  4.35983e-01   1.55029e-02  -2.34053e-18  -7.35240e-20
 50  57   5  4.29087e-01   6.06237e-03  -1.34634e-02   5.17057e-05
 50  57  10  4.25191e-01  -3.14226e-03  -9.20514e-03   1.00829e-04
 50  57  14  4.17612e-01  -4.58024e-03  -4.43301e-03   1.45027e-04
 50  57  20  4.15357e-01  -4.14541e-03  -2.00138e-03   1.82375e-04
 50  57  25  4.16723e-01  -3.70083e-04   3.38505e-03   2.11143e-04
 50  57  29  4.14642e-01   4.60833e-03   8.86691e-03   2.30576e-04
 50  57  35  4.15299e-01   5.26620e-03   9.05810e-03   2.40175e-04
 50  57  40  4.16088e-01   1.11269e-02   1.53128e-02   2.39027e-04
 50  57  45  4.48188e-01   5.54343e-02   6.54606e-02   2.30674e-04
 50  57  50  4.47075e-01   5.67790e-02   6.92804e-02   2.18903e-04
 50  57  55  3.98776e-01   2.87450e-02   3.81638e-02   2.01278e-04
 50  57  59  3.64388e-01   1.50821e-02   2.25220e-02   1.78240e-04
 50  57  65  3.51162e-01   1.16290e-02   1.92560e-02   1.52188e-04
 50  57  70  3.45433e-01   9.58449e-03   1.77457e-02   1.25240e-04
 50  57  75  3.41180e-01   6.92359e-03   1.49360e-02   9.89435e-05
 50  57  80  3.37826e-01   3.97745e-03   1.09145e-02   7.44178e-05
 50  57  85  3.37179e-01   1.76387e-03   7.41394e-03   5.24804e-05
 50  57  90  3.39986e-01   5.36837e-04   5.39399e-03   3.36174e-05
 50  57  95  3.46048e-01  -2.65241e-04   3.96029e-03   1.79183e-05
 50  57 100  3.54102e-01  -9.18758e-04   2.37560e-03   5.23252e-06
 50  57 105  3.64622e-01  -1.35725e-03   8.05857e-04  -4.64702e-06
 50  57 110  3.77449e-01  -1.57273e-03  -7.92579e-04  -1.19004e-05
 50  57 115  3.92110e-01  -1.53107e-03  -2.67252e-03  -1.67485e-05
 50  57 119  4.08693e-01  -1.14154e-03  -4.72510e-03  -1.95165e-05
 50  57 125  4.27195e-01  -4.26298e-04  -6.40419e-03  -2.05634e-05
 50  57 130  4.47304e-01   5.95606e-04  -7.80073e-03  -2.02129e-05
 50  57 135  4.68184e-01   2.05890e-03  -9.24535e-03  -1.87862e-05
 50  57 140  4.89900e-01   3.97180e-03  -1.05137e-02  -1.66389e-05
 50  57 145  5.11198e-01   6.03590e-03  -1.10734e-02  -1.41520e-05
 50  57 150  5.31878e-01   8.44515e-03  -1.12823e-02  -1.16525e-05
 50  57 155  5.51556e-01   1.08270e-02  -1.07638e-02  -9.32179e-06
 50  57 160  5.68403e-01   1.30706e-02  -9.58468e-03  -7.20206e-06
 50  57 165  5.82592e-01   1.52558e-02  -7.90268e-03  -5.25178e-06
 50  57 170  5.93442e-01   1.69705e-02  -5.63161e-03  -3.43712e-06
 50  57 175  5.99965e-01   1.79509e-02  -2.91355e-03  -1.69582e-06
 50  57 180  6.02145e-01   1.82822e-02   0.00000e+00   0.00000e+00
 50  58   0  4.33759e-01   1.39230e-02  -2.12284e-18  -7.44756e-20
 50  58   5  4.28968e-01   4.20630e-03  -8.54502e-03   5.22767e-05
 50  58  10  4.23357e-01  -2.09199e-03  -8.25031e-03   1.01976e-04
 50  58  14  4.22996e-01  -3.99157e-03  -4.21749e-03   1.46613e-04
 50  58  20  4.17207e-01  -3.10969e-03  -3.62647e-04   1.84243e-04
 50  58  25  4.21278e-01  -5.36495e-05   4.51110e-03   2.13151e-04
 50  58  29  4.19495e-01   4.86325e-03   1.05302e-02   2.32563e-04
 50  58  35  4.18799e-01   3.48906e-03   7.94203e-03   2.41876e-04
 50  58  40  4.20816e-01   1.37739e-02   2.01902e-02   2.40233e-04
 50  58  45  4.55522e-01   5.65142e-02   7.27227e-02   2.31913e-04
 50  58  50  4.46502e-01   5.20484e-02   6.87612e-02   2.19929e-04
 50  58  55  3.97138e-01   2.57098e-02   3.68147e-02   2.01668e-04
 50  58  59  3.64821e-01   1.40619e-02   2.25099e-02   1.78014e-04
 50  58  65  3.52882e-01   1.10463e-02   1.94795e-02   1.51480e-04
 50  58  70  3.47621e-01   9.23259e-03   1.81019e-02   1.24182e-04
 50  58  75  3.43074e-01   6.43698e-03   1.47925e-02   9.76651e-05
 50  58  80  3.39882e-01   3.51263e-03   1.05058e-02   7.30564e-05
 50  58  85  3.39557e-01   1.54745e-03   7.32217e-03   5.11742e-05
 50  58  90  3.43019e-01   3.77196e-04   5.32314e-03   3.24769e-05
 50  58  95  3.49266e-01  -4.06675e-04   3.85321e-03   1.70145e-05
 50  58 100  3.58086e-01  -1.03294e-03   2.28735e-03   4.61562e-06
 50  58 105  3.69163e-01  -1.46401e-03   6.59593e-04  -4.92959e-06
 50  58 110  3.82446e-01  -1.67238e-03  -1.07842e-03  -1.18128e-05
 50  58 115  3.97799e-01  -1.60286e-03  -3.13253e-03  -1.62902e-05
 50  58 119  4.15249e-01  -1.17197e-03  -5.23878e-03  -1.87216e-05
 50  58 125  4.35043e-01  -4.42833e-04  -6.80015e-03  -1.94700e-05
 50  58 130  4.56071e-01   6.81604e-04  -8.42350e-03  -1.88615e-05
 50  58 135  4.78350e-01   2.26192e-03  -9.99856e-03  -1.72431e-05
 50  58 140  5.01077e-01   4.18248e-03  -1.11303e-02  -1.50244e-05
 50  58 145  5.24158e-01   6.41568e-03  -1.18022e-02  -1.26288e-05
 50  58 150  5.46071e-01   8.83480e-03  -1.18818e-02  -1.03726e-05
 50  58 155  5.66368e-01   1.14637e-02  -1.14432e-02  -8.36876e-06
 50  58 160  5.84763e-01   1.40001e-02  -1.02886e-02  -6.57683e-06
 50  58 165  6.00065e-01   1.62635e-02  -8.45045e-03  -4.90612e-06
 50  58 170  6.11324e-01   1.78752e-02  -5.96013e-03  -3.27730e-06
 50  58 175  6.18613e-01   1.89413e-02  -3.08808e-03  -1.64587e-06
 50  58 180  6.21029e-01   1.93246e-02   0.00000e+00   0.00000e+00
 50  59   0  4.32979e-01   8.24533e-03  -2.12988e-18  -7.54741e-20
 50  59   5  4.35912e-01   4.47140e-03  -7.47416e-03   5.28541e-05
 50  59  10  4.28272e-01  -9.82482e-04  -9.22479e-03   1.03053e-04
 50  59  14  4.27620e-01  -3.53153e-03  -4.10412e-03   1.48117e-04
 50  59  20  4.20422e-01  -3.21725e-03  -7.33236e-04   1.85990e-04
 50  59  25  4.24996e-01  -2.47113e-04   5.00454e-03   2.15009e-04
 50  59  29  4.23986e-01   4.66129e-03   1.17751e-02   2.34373e-04
 50  59  35  4.22285e-01   2.92830e-03   8.12443e-03   2.43329e-04
 50  59  40  4.26678e-01   1.69676e-02   2.66308e-02   2.41211e-04
 50  59  45  4.62448e-01   5.70306e-02   7.99383e-02   2.32989e-04
 50  59  50  4.45373e-01   4.71406e-02   6.74465e-02   2.20723e-04
 50  59  55  3.95107e-01   2.26964e-02   3.51066e-02   2.01800e-04
 50  59  59  3.65606e-01   1.31853e-02   2.26095e-02   1.77540e-04
 50  59  65  3.54456e-01   1.05581e-02   1.98057e-02   1.50546e-04
 50  59  70  3.49487e-01   8.78345e-03   1.82675e-02   1.22929e-04
 50  59  75  3.44969e-01   5.98964e-03   1.46708e-02   9.62281e-05
 50  59  80  3.41558e-01   3.12086e-03   1.01947e-02   7.15768e-05
 50  59  85  3.41920e-01   1.31046e-03   7.15186e-03   4.97929e-05
 50  59  90  3.45740e-01   2.40631e-04   5.29849e-03   3.13004e-05
 50  59  95  3.52640e-01  -5.36492e-04   3.76388e-03   1.61108e-05
 50  59 100  3.61788e-01  -1.14311e-03   2.19153e-03   4.03361e-06
 50  59 105  3.73344e-01  -1.57150e-03   4.66945e-04  -5.14545e-06
 50  59 110  3.87533e-01  -1.76900e-03  -1.39592e-03  -1.16365e-05
 50  59 115  4.03787e-01  -1.67161e-03  -3.58612e-03  -1.57368e-05
 50  59 119  4.22407e-01  -1.22352e-03  -5.56656e-03  -1.78326e-05
 50  59 125  4.43157e-01  -4.42239e-04  -7.27529e-03  -1.82847e-05
 50  59 130  4.65408e-01   7.66866e-04  -9.04856e-03  -1.74283e-05
 50  59 135  4.88668e-01   2.42868e-03  -1.06766e-02  -1.56530e-05
 50  59 140  5.12746e-01   4.46076e-03  -1.18703e-02  -1.34337e-05
 50  59 145  5.36863e-01   6.87470e-03  -1.26462e-02  -1.12283e-05
 50  59 150  5.60559e-01   9.50561e-03  -1.27850e-02  -9.30188e-06
 50  59 155  5.82351e-01   1.21492e-02  -1.21719e-02  -7.67392e-06
 50  59 160  6.01706e-01   1.49233e-02  -1.09983e-02  -6.21529e-06
 50  59 165  6.17847e-01   1.71116e-02  -8.93455e-03  -4.78291e-06
 50  59 170  6.30038e-01   1.90165e-02  -6.36137e-03  -3.27453e-06
 50  59 175  6.37647e-01   2.03596e-02  -3.32566e-03  -1.67335e-06
 50  59 180  6.40246e-01   2.07981e-02   0.00000e+00   0.00000e+00
 50  60   0  4.40257e-01   7.81097e-03  -1.89527e-18  -7.63780e-20
 50  60   5  4.35808e-01   4.07544e-03  -6.13667e-03   5.33986e-05
 50  60  10  4.32901e-01  -3.88006e-05  -9.23122e-03   1.04056e-04
 50  60  14  4.29878e-01  -3.06654e-03  -2.83283e-03   1.49529e-04
 50  60  20  4.25811e-01  -3.35378e-03  -1.44957e-03   1.87602e-04
 50  60  25  4.26998e-01  -3.01719e-04   5.86637e-03   2.16707e-04
 50  60  29  4.27370e-01   3.95843e-03   1.22835e-02   2.35986e-04
 50  60  35  4.24996e-01   3.02247e-03   9.27095e-03   2.44518e-04
 50  60  40  4.34531e-01   2.07445e-02   3.50534e-02   2.41972e-04
 50  60  45  4.68966e-01   5.64892e-02   8.62875e-02   2.33899e-04
 50  60  50  4.43511e-01   4.21189e-02   6.53171e-02   2.21274e-04
 50  60  55  3.92803e-01   2.00156e-02   3.34764e-02   2.01666e-04
 50  60  59  3.66435e-01   1.24047e-02   2.27742e-02   1.76817e-04
 50  60  65  3.56243e-01   1.01887e-02   2.02961e-02   1.49390e-04
 50  60  70  3.50862e-01   8.25602e-03   1.82520e-02   1.21486e-04
 50  60  75  3.46600e-01   5.51777e-03   1.44495e-02   9.46378e-05
 50  60  80  3.43333e-01   2.76866e-03   9.91935e-03   6.99851e-05
 50  60  85  3.43962e-01   1.06566e-03   6.92622e-03   4.83424e-05
 50  60  90  3.48584e-01   9.44430e-05   5.22194e-03   3.00939e-05
 50  60  95  3.55747e-01  -6.37775e-04   3.75818e-03   1.52131e-05
 50  60 100  3.65330e-01  -1.27074e-03   1.97685e-03   3.49147e-06
 50  60 105  3.77732e-01  -1.69056e-03   1.36724e-04  -5.29234e-06
 50  60 110  3.92405e-01  -1.86083e-03  -1.70911e-03  -1.13734e-05
 50  60 115  4.09481e-01  -1.74249e-03  -3.87394e-03  -1.50930e-05
 50  60 119  4.29028e-01  -1.26697e-03  -5.94492e-03  -1.68543e-05
 50  60 125  4.50914e-01  -4.56699e-04  -7.67771e-03  -1.70116e-05
 50  60 130  4.74294e-01   8.16781e-04  -9.56747e-03  -1.59211e-05
 50  60 135  4.99071e-01   2.60252e-03  -1.13788e-02  -1.40364e-05
 50  60 140  5.24871e-01   4.66997e-03  -1.24993e-02  -1.19048e-05
 50  60 145  5.50162e-01   7.17535e-03  -1.32866e-02  -9.99157e-06
 50  60 150  5.74874e-01   9.97460e-03  -1.34860e-02  -8.47447e-06
 50  60 155  5.98179e-01   1.30359e-02  -1.30754e-02  -7.24803e-06
 50  60 160  6.18837e-01   1.56750e-02  -1.16108e-02  -6.09748e-06
 50  60 165  6.36134e-01   1.82896e-02  -9.57365e-03  -4.84616e-06
 50  60 170  6.49118e-01   2.02990e-02  -6.80986e-03  -3.40491e-06
 50  60 175  6.56982e-01   2.13524e-02  -3.50607e-03  -1.76603e-06
 50  60 180  6.59753e-01   2.17473e-02   0.00000e+00   0.00000e+00
 50  61   0  4.37618e-01   6.14845e-03  -1.35251e-18  -7.71932e-20
 50  61   5  4.34520e-01   4.18513e-03  -5.52689e-03   5.39075e-05
 50  61  10  4.33124e-01  -7.59284e-04  -5.22492e-03   1.04998e-04
 50  61  14  4.31368e-01  -2.85326e-03  -1.53479e-03   1.50826e-04
 50  61  20  4.30856e-01  -2.60291e-03   1.54750e-03   1.89066e-04
 50  61  25  4.29791e-01   4.32679e-05   8.03794e-03   2.18222e-04
 50  61  29  4.30271e-01   3.09498e-03   1.23923e-02   2.37371e-04
 50  61  35  4.27772e-01   2.82918e-03   1.00671e-02   2.45418e-04
 50  61  40  4.43745e-01   2.46359e-02   4.51472e-02   2.42521e-04
 50  61  45  4.73835e-01   5.45690e-02   9.09497e-02   2.34628e-04
 50  61  50  4.40992e-01   3.74236e-02   6.29613e-02   2.21561e-04
 50  61  55  3.90979e-01   1.78939e-02   3.23506e-02   2.01256e-04
 50  61  59  3.66748e-01   1.16342e-02   2.28811e-02   1.75840e-04
 50  61  65  3.57844e-01   9.84417e-03   2.08133e-02   1.48010e-04
 50  61  70  3.52488e-01   7.79173e-03   1.83002e-02   1.19854e-04
 50  61  75  3.47659e-01   4.99238e-03   1.40560e-02   9.28975e-05
 50  61  80  3.45028e-01   2.42377e-03   9.60884e-03   6.82872e-05
 50  61  85  3.46149e-01   9.09897e-04   6.89804e-03   4.68293e-05
 50  61  90  3.51048e-01  -4.14626e-05   5.15057e-03   2.88638e-05
 50  61  95  3.58642e-01  -7.62170e-04   3.63923e-03   1.43279e-05
 50  61 100  3.68852e-01  -1.38295e-03   1.80960e-03   2.99520e-06
 50  61 105  3.81748e-01  -1.77791e-03   2.66996e-05  -5.36568e-06
 50  61 110  3.97327e-01  -1.94614e-03  -1.97489e-03  -1.10228e-05
 50  61 115  4.15262e-01  -1.80411e-03  -4.32759e-03  -1.43600e-05
 50  61 119  4.35819e-01  -1.30884e-03  -6.31474e-03  -1.57854e-05
 50  61 125  4.58674e-01  -4.41273e-04  -8.21302e-03  -1.56488e-05
 50  61 130  4.83310e-01   9.37077e-04  -1.03098e-02  -1.43443e-05
 50  61 135  5.09424e-01   2.75056e-03  -1.20286e-02  -1.24123e-05
 50  61 140  5.36189e-01   5.07475e-03  -1.34799e-02  -1.04712e-05
 50  61 145  5.63683e-01   7.71385e-03  -1.42605e-02  -8.95374e-06
 50  61 150  5.89753e-01   1.06362e-02  -1.44022e-02  -7.90083e-06
 50  61 155  6.14295e-01   1.36884e-02  -1.37974e-02  -7.07238e-06
 50  61 160  6.36491e-01   1.66986e-02  -1.24020e-02  -6.18514e-06
 50  61 165  6.54734e-01   1.93187e-02  -1.01540e-02  -5.05790e-06
 50  61 170  6.68791e-01   2.13008e-02  -7.18203e-03  -3.63199e-06
 50  61 175  6.77429e-01   2.27514e-02  -3.74734e-03  -1.90408e-06
 50  61 180  6.80256e-01   2.32158e-02   0.00000e+00   0.00000e+00
 50  62   0  4.39013e-01   6.74178e-03  -2.80750e-19  -7.80560e-20
 50  62   5  4.40987e-01   5.69335e-03  -6.04094e-03   5.43451e-05
 50  62  10  4.38323e-01  -8.16338e-04  -4.13685e-03   1.05868e-04
 50  62  14  4.35035e-01  -2.57239e-03  -2.97020e-03   1.51987e-04
 50  62  20  4.34717e-01  -2.50194e-03   3.08394e-03   1.90366e-04
 50  62  25  4.34870e-01   5.49171e-05   9.97293e-03   2.19535e-04
 50  62  29  4.33565e-01   2.69700e-03   1.34354e-02   2.38507e-04
 50  62  35  4.31821e-01   2.57039e-03   1.08026e-02   2.46000e-04
 50  62  40  4.52612e-01   2.81706e-02   5.63886e-02   2.42869e-04
 50  62  45  4.77546e-01   5.18172e-02   9.43694e-02   2.35155e-04
 50  62  50  4.37237e-01   3.29019e-02   6.01518e-02   2.21564e-04
 50  62  55  3.89488e-01   1.61306e-02   3.15262e-02   2.00559e-04
 50  62  59  3.67122e-01   1.09013e-02   2.29743e-02   1.74601e-04
 50  62  65  3.59041e-01   9.42691e-03   2.11795e-02   1.46404e-04
 50  62  70  3.53874e-01   7.38022e-03   1.84024e-02   1.18033e-04
 50  62  75  3.48752e-01   4.49591e-03   1.36494e-02   9.10104e-05
 50  62  80  3.46298e-01   2.12706e-03   9.36009e-03   6.64888e-05
 50  62  85  3.48211e-01   7.68097e-04   6.88146e-03   4.52606e-05
 50  62  90  3.53291e-01  -1.51746e-04   5.13567e-03   2.76174e-05
 50  62  95  3.61387e-01  -8.97828e-04   3.44357e-03   1.34621e-05
 50  62 100  3.72135e-01  -1.47859e-03   1.69732e-03   2.55184e-06
 50  62 105  3.85869e-01  -1.86197e-03  -9.79130e-05  -5.36088e-06
 50  62 110  4.01796e-01  -2.03034e-03  -2.32795e-03  -1.05848e-05
 50  62 115  4.20497e-01  -1.86181e-03  -4.78490e-03  -1.35387e-05
 50  62 119  4.42488e-01  -1.34781e-03  -6.68715e-03  -1.46238e-05
 50  62 125  4.66436e-01  -4.04925e-04  -8.84177e-03  -1.41954e-05
 50  62 130  4.92350e-01   1.02811e-03  -1.09623e-02  -1.27081e-05
 50  62 135  5.19889e-01   2.90788e-03  -1.27050e-02  -1.08075e-05
 50  62 140  5.48437e-01   5.25514e-03  -1.40754e-02  -9.16981e-06
 50  62 145  5.76836e-01   8.07658e-03  -1.50063e-02  -8.13756e-06
 50  62 150  6.04941e-01   1.13289e-02  -1.53655e-02  -7.57836e-06
 50  62 155  6.31154e-01   1.44270e-02  -1.46017e-02  -7.11724e-06
 50  62 160  6.54422e-01   1.76896e-02  -1.31835e-02  -6.44078e-06
 50  62 165  6.74220e-01   2.04035e-02  -1.07671e-02  -5.39031e-06
 50  62 170  6.88702e-01   2.26327e-02  -7.65584e-03  -3.91176e-06
 50  62 175  6.98108e-01   2.41025e-02  -3.98443e-03  -2.07042e-06
 50  62 180  7.01239e-01   2.46350e-02   0.00000e+00   0.00000e+00
 50  63   0  4.43360e-01   6.90482e-03   8.85728e-19  -7.87799e-20
 50  63   5  4.40257e-01   2.34644e-03  -3.32897e-03   5.47556e-05
 50  63  10  4.41998e-01  -8.36220e-04  -3.46471e-03   1.06642e-04
 50  63  14  4.35434e-01  -2.78835e-03  -4.45576e-04   1.52988e-04
 50  63  20  4.38921e-01  -2.62357e-03   4.18328e-03   1.91484e-04
 50  63  25  4.37482e-01  -3.52660e-04   1.09482e-02   2.20623e-04
 50  63  29  4.37779e-01   2.55468e-03   1.53508e-02   2.39366e-04
 50  63  35  4.36344e-01   2.89191e-03   1.29284e-02   2.46238e-04
 50  63  40  4.61145e-01   3.12741e-02   6.87851e-02   2.43025e-04
 50  63  45  4.80531e-01   4.83161e-02   9.63519e-02   2.35454e-04
 50  63  50  4.32403e-01   2.82947e-02   5.63851e-02   2.21261e-04
 50  63  55  3.87585e-01   1.44112e-02   3.05150e-02   1.99566e-04
 50  63  59  3.67821e-01   1.03764e-02   2.33759e-02   1.73098e-04
 50  63  65  3.60161e-01   8.92279e-03   2.13410e-02   1.44571e-04
 50  63  70  3.54568e-01   6.88847e-03   1.82897e-02   1.16025e-04
 50  63  75  3.49676e-01   4.09683e-03   1.33874e-02   8.89800e-05
 50  63  80  3.47637e-01   1.85605e-03   9.12612e-03   6.45951e-05
 50  63  85  3.49677e-01   5.97722e-04   6.75582e-03   4.36420e-05
 50  63  90  3.55517e-01  -2.52195e-04   5.12838e-03   2.63611e-05
 50  63  95  3.63858e-01  -9.95174e-04   3.37075e-03   1.26222e-05
 50  63 100  3.75305e-01  -1.56252e-03   1.61331e-03   2.16732e-06
 50  63 105  3.89319e-01  -1.95265e-03  -3.35331e-04  -5.27566e-06
 50  63 110  4.06278e-01  -2.11212e-03  -2.76107e-03  -1.00598e-05
 50  63 115  4.26230e-01  -1.92230e-03  -5.04990e-03  -1.26267e-05
 50  63 119  4.48973e-01  -1.38031e-03  -7.08996e-03  -1.33654e-05
 50  63 125  4.74119e-01  -4.02807e-04  -9.30249e-03  -1.26512e-05
 50  63 130  5.01385e-01   1.12762e-03  -1.16440e-02  -1.10266e-05
 50  63 135  5.30541e-01   3.08805e-03  -1.34403e-02  -9.25481e-06
 50  63 140  5.60561e-01   5.62626e-03  -1.50173e-02  -8.03353e-06
 50  63 145  5.90593e-01   8.58290e-03  -1.59605e-02  -7.55474e-06
 50  63 150  6.20029e-01   1.18488e-02  -1.61545e-02  -7.48742e-06
 50  63 155  6.48067e-01   1.54548e-02  -1.56602e-02  -7.35048e-06
 50  63 160  6.72983e-01   1.85753e-02  -1.39088e-02  -6.82648e-06
 50  63 165  6.93639e-01   2.15879e-02  -1.14342e-02  -5.79486e-06
 50  63 170  7.09287e-01   2.40476e-02  -8.16074e-03  -4.24093e-06
 50  63 175  7.18900e-01   2.53360e-02  -4.20751e-03  -2.25170e-06
 50  63 180  7.22327e-01   2.57807e-02   0.00000e+00   0.00000e+00
 50  64   0  4.43647e-01   2.29731e-03   1.91833e-18  -7.94323e-20
 50  64   5  4.45166e-01   1.28544e-03  -2.41971e-03   5.51166e-05
 50  64  10  4.41908e-01  -1.91228e-03  -1.36951e-03   1.07306e-04
 50  64  14  4.38381e-01  -2.46913e-03  -1.51276e-03   1.53820e-04
 50  64  20  4.43003e-01  -2.86285e-03   5.94733e-03   1.92398e-04
 50  64  25  4.40068e-01  -6.41709e-04   1.29700e-02   2.21470e-04
 50  64  29  4.40816e-01   1.37621e-03   1.42312e-02   2.39913e-04
 50  64  35  4.40547e-01   3.96072e-03   1.74680e-02   2.46130e-04
 50  64  40  4.70894e-01   3.33901e-02   8.12394e-02   2.43000e-04
 50  64  45  4.80383e-01   4.36275e-02   9.55962e-02   2.35500e-04
 50  64  50  4.27510e-01   2.41780e-02   5.26596e-02   2.20636e-04
 50  64  55  3.85636e-01   1.27986e-02   2.94249e-02   1.98269e-04
 50  64  59  3.68340e-01   9.93866e-03   2.39071e-02   1.71328e-04
 50  64  65  3.60861e-01   8.47090e-03   2.15542e-02   1.42509e-04
